EP, 21, 2018100718,   , BEST,   0, 146N, 1273W,  85,  971, HU,  34, NEQ,  160,  120,  120,  160, 1009,  300,  50, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100718,   , BEST,   0, 146N, 1273W,  85,  971, HU,  50, NEQ,   80,   70,   70,   80, 1009,  300,  50, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100718,   , BEST,   0, 146N, 1273W,  85,  971, HU,  64, NEQ,   60,   50,   50,   60, 1009,  300,  50, 105,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100800,   , BEST,   0, 148N, 1278W,  80,  975, HU,  34, NEQ,  160,  120,  120,  160, 1009,  300,  50, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100800,   , BEST,   0, 148N, 1278W,  80,  975, HU,  50, NEQ,   80,   70,   70,   80, 1009,  300,  50, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100800,   , BEST,   0, 148N, 1278W,  80,  975, HU,  64, NEQ,   60,   50,   50,   60, 1009,  300,  50, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  360,  360,  480, 
EP, 21, 2018100806,   , BEST,   0, 149N, 1281W,  80,  975, HU,  34, NEQ,  140,  120,  120,  140, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  300,  510, 
EP, 21, 2018100806,   , BEST,   0, 149N, 1281W,  80,  975, HU,  50, NEQ,   80,   70,   70,   80, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  300,  510, 
EP, 21, 2018100806,   , BEST,   0, 149N, 1281W,  80,  975, HU,  64, NEQ,   60,   50,   50,   60, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  300,  510, 
EP, 21, 2018100812,   , BEST,   0, 152N, 1285W,  80,  975, HU,  34, NEQ,  130,  110,  110,  130, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  480,  480, 
EP, 21, 2018100812,   , BEST,   0, 152N, 1285W,  80,  975, HU,  50, NEQ,   80,   60,   60,   80, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  480,  480, 
EP, 21, 2018100812,   , BEST,   0, 152N, 1285W,  80,  975, HU,  64, NEQ,   60,   50,   50,   60, 1009,  300,  45, 100,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  450,  390,  480,  480, 
EP, 21, 2018100818,   , BEST,   0, 155N, 1285W,  75,  978, HU,  34, NEQ,  110,  120,  110,  110, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  330,  300,  360,  390, 
EP, 21, 2018100818,   , BEST,   0, 155N, 1285W,  75,  978, HU,  50, NEQ,   70,   70,   60,   70, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  330,  300,  360,  390, 
EP, 21, 2018100818,   , BEST,   0, 155N, 1285W,  75,  978, HU,  64, NEQ,   50,   50,   50,   50, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  330,  300,  360,  390, 
EP, 21, 2018100900,   , BEST,   0, 158N, 1285W,  75,  978, HU,  34, NEQ,  110,  120,  110,  110, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100900,   , BEST,   0, 158N, 1285W,  75,  978, HU,  50, NEQ,   70,   70,   60,   70, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100900,   , BEST,   0, 158N, 1285W,  75,  978, HU,  64, NEQ,   50,   50,   50,   50, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100906,   , BEST,   0, 161N, 1282W,  75,  978, HU,  34, NEQ,  110,  120,  110,  110, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100906,   , BEST,   0, 161N, 1282W,  75,  978, HU,  50, NEQ,   70,   70,   60,   70, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100906,   , BEST,   0, 161N, 1282W,  75,  978, HU,  64, NEQ,   50,   50,   50,   50, 1009,  300,  50,  90,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
EP, 21, 2018100912,   , BEST,   0, 164N, 1277W,  70,  982, HU,  34, NEQ,  110,  120,  110,  110, 1009,  300,  50,  85,   0,   E,   0,    ,   0,   0,     SERGIO, D, 12, NEQ,  270,  240,  330,  360, 
